6308,0.000004
6309,0.000012
6310,0.000003
6311,0.000017
6312,0.000002
6313,0.000001
6314,0.000013
6315,0.000049
6316,0.000001
6317,0.000002
6318,0.000014
6319,0.000001
6320,0.000003
6321,0.000001
6322,0.000003
6323,0.000002
6324,0.000043
6325,0.000001
6326,0.000015
6327,0.000091
6328,0.000042
6329,0.000792
6330,0.000017
6331,0.000001
6332,0.000001
6333,0.000014
6334,0.000038
6335,0.000005
6336,0.000288
6337,0.000265
6338,0.000004
6339,0.000270
6340,0.000002
6341,0.000001
6342,0.000002
6343,0.000116
6344,0.000007
6345,0.000047
6346,0.000001
6347,0.000608
6348,0.000002
6349,0.000004
6350,0.000767
6351,0.000001
6352,0.000147
6353,0.000002
6354,0.000001
6355,0.000083
6356,0.000003
6357,0.000056
6358,0.000002
6359,0.000004
6360,0.000001
6361,0.000003
6362,0.000231
6363,0.000001
6364,0.000001
6365,0.000002
6366,0.000504
6367,0.000009
6368,0.000013
6369,0.000002
6370,0.000034
6371,0.000025
6372,0.000018
6373,0.000036
6374,0.000046
6375,0.000005
6376,0.000002
6377,0.000001
6378,0.000043
6379,0.000011
6380,0.000001
6381,0.000003
6382,0.000003
6383,0.000017
6384,0.000005
6385,0.000002
6386,0.001474
6387,0.000019
6388,0.000003
6389,0.000009
6390,0.000001
6391,0.000001
6392,0.000001
6393,0.000001
6394,0.000021
6395,0.000005
6396,0.000019
6397,0.000008
6398,0.000243
6399,0.000002
6400,0.000011
6401,0.000002
6402,0.000001
6403,0.000001
6404,0.000033
6405,0.000001
6406,0.000001
6407,0.000003
6408,0.000826
6409,0.000012
6410,0.000001
6411,0.000006
6412,0.000002
6413,0.000017
6414,0.000002
6415,0.000012
6416,0.000042
6417,0.000003
6418,0.000068
6419,0.000001
6420,0.000004
6421,0.000006
6422,0.000002
6423,0.000003
6424,0.000021
6425,0.000001
6426,0.000001
6427,0.000003
6428,0.000642
6429,0.000012
6430,0.000033
6431,0.000002
6432,0.000003
6433,0.000001
6434,0.000001
6435,0.000002
6436,0.000008
6437,0.000227
6438,0.000012
6439,0.000018
6440,0.000008
6441,0.000003
6442,0.000003
6443,0.000005
6444,0.000002
6445,0.000384
6446,0.000003
6447,0.000011
6448,0.000023
6449,0.000463
6450,0.000431
6451,0.000061
6452,0.000001
6453,0.000005
6454,0.000088
6455,0.000006
6456,0.000020
6457,0.000002
6458,0.000004
6459,0.000008
6460,0.000001
6461,0.000001
6462,0.000023
6463,0.000003
6464,0.000557
6465,0.000005
6466,0.000002
6467,0.000002
6468,0.000002
6469,0.000001
6470,0.000030
6471,0.000001
6472,0.000005
6473,0.000033
6474,0.000001
6475,0.000996
6476,0.000008
6477,0.000004
6478,0.000001
6479,0.000001
6480,0.000002
6481,0.000003
6482,0.000559
6483,0.000002
6484,0.000011
6485,0.000037
6486,0.000095
6487,0.000003
6488,0.000001
6489,0.000001
6490,0.000002
6491,0.000002
6492,0.000015
6493,0.000001
6494,0.000016
6495,0.000019
6496,0.000001
6497,0.000800
6498,0.000054
6499,0.000019
6500,0.000105
6501,0.000015
6502,0.000082
6503,0.000007
6504,0.000006
6505,0.000011
6506,0.000002
6507,0.000011
6508,0.000156
6509,0.000003
6510,0.000720
6511,0.000007
6512,0.000069
6513,0.000004
6514,0.000007
6515,0.000011
6516,0.000004
6517,0.000002
6518,0.000004
6519,0.000011
6520,0.000002
6521,0.000002
6522,0.000001
6523,0.000110
6524,0.000082
6525,0.000004
6526,0.000009
6527,0.000001
6528,0.000094
6529,0.000025
6530,0.000006
6531,0.000005
6532,0.000012
6533,0.000016
6534,0.000031
6535,0.000010
6536,0.000001
6537,0.000001
6538,0.000006
6539,0.000001
6540,0.000002
6541,0.000012
6542,0.000025
6543,0.000003
6544,0.000010
6545,0.000040
6546,0.000002
6547,0.000004
6548,0.000004
6549,0.000004
6550,0.000004
6551,0.000001
6552,0.000507
6553,0.000009
6554,0.000003
6555,0.000614
6556,0.000192
6557,0.000001
6558,0.000005
6559,0.000003
6560,0.000002
6561,0.000002
6562,0.000001
6563,0.000003
6564,0.000022
6565,0.000030
6566,0.000005
6567,0.000005
6568,0.000002
6569,0.000008
6570,0.000002
6571,0.000039
6572,0.000002
6573,0.000001
6574,0.000207
6575,0.000007
6576,0.000005
6577,0.000001
6578,0.000060
6579,0.000001
6580,0.000004
6581,0.000001
6582,0.000027
6583,0.000001
6584,0.000022
6585,0.000042
6586,0.000033
6587,0.000059
6588,0.000016
6589,0.000006
6590,0.000008
6591,0.000021
6592,0.000004
6593,0.000004
6594,0.000002
6595,0.000002
6596,0.000234
6597,0.000003
6598,0.000005
6599,0.000261
6600,0.000002
6601,0.000001
6602,0.000043
6603,0.000003
6604,0.000003
6605,0.000006
6606,0.000009
6607,0.000003
6608,0.000013
6609,0.000073
6610,0.000018
6611,0.000014
6612,0.000034
6613,0.000026
6614,0.000006
6615,0.000610
6616,0.000053
6617,0.000002
6618,0.000036
6619,0.000010
6620,0.000003
6621,0.000001
6622,0.000001
6623,0.000031
6624,0.000003
6625,0.000001
6626,0.000001
6627,0.000003
6628,0.000003
6629,0.000002
6630,0.000062
6631,0.000507
6632,0.000069
6633,0.000031
6634,0.000023
6635,0.000033
6636,0.000001
6637,0.000092
6638,0.000001
6639,0.000008
6640,0.000032
6641,0.000055
6642,0.000226
6643,0.000004
6644,0.000004
6645,0.000001
6646,0.000001
6647,0.000021
6648,0.000030
6649,0.000002
6650,0.000008
6651,0.000002
6652,0.000003
6653,0.000001
6654,0.000003
6655,0.000046
6656,0.000022
6657,0.000003
6658,0.000001
6659,0.000013
6660,0.000003
6661,0.000172
6662,0.000001
6663,0.000006
6664,0.000093
6665,0.000022
6666,0.000060
6667,0.000095
6668,0.000001
6669,0.000018
6670,0.000179
6671,0.000011
6672,0.000001
6673,0.000255
6674,0.000001
6675,0.000006
6676,0.000002
6677,0.000052
6678,0.000001
6679,0.000003
6680,0.000002
6681,0.000009
6682,0.000001
6683,0.000053
6684,0.000001
6685,0.000004
6686,0.000011
6687,0.000250
6688,0.000006
6689,0.000004
6690,0.000024
6691,0.000004
6692,0.001249
6693,0.000145
6694,0.000001
6695,0.000001
6696,0.000004
6697,0.000107
6698,0.000019
6699,0.000004
6700,0.000001
6701,0.000019
6702,0.000346
6703,0.000002
6704,0.000005
6705,0.000001
6706,0.000067
6707,0.000012
6708,0.000192
6709,0.000004
6710,0.000026
6711,0.000001
6712,0.000008
6713,0.000001
6714,0.000001
6715,0.000005
6716,0.000348
6717,0.000004
6718,0.000041
6719,0.000002
6720,0.000772
6721,0.000219
6722,0.000011
6723,0.000011
6724,0.000015
6725,0.000001
6726,0.000024
6727,0.000004
6728,0.000003
6729,0.000062
6730,0.000002
6731,0.000048
6732,0.000003
6733,0.000001
6734,0.000001
6735,0.000118
6736,0.000248
6737,0.000004
6738,0.000009
6739,0.000577
6740,0.000003
6741,0.000030
6742,0.000005
6743,0.000001
6744,0.000015
6745,0.000001
6746,0.000002
6747,0.000014
6748,0.000012
6749,0.000002
6750,0.000002
6751,0.000004
6752,0.000007
6753,0.000001
6754,0.000011
6755,0.000002
6756,0.000069
6757,0.000001
6758,0.000009
6759,0.000004
6760,0.000552
6761,0.000004
6762,0.000003
6763,0.000005
6764,0.000003
6765,0.000001
6766,0.000003
6767,0.000002
6768,0.000009
6769,0.000009
6770,0.000001
6771,0.000135
6772,0.000005
6773,0.000003
6774,0.000001
6775,0.000096
6776,0.000017
6777,0.000002
6778,0.000003
6779,0.000004
6780,0.000001
6781,0.000001
6782,0.000009
6783,0.000002
6784,0.000008
6785,0.000002
6786,0.000066
6787,0.000001
6788,0.000009
6789,0.000001
6790,0.000002
6791,0.000006
6792,0.000002
6793,0.000008
6794,0.000002
6795,0.000012
6796,0.000050
6797,0.000950
6798,0.000001
6799,0.000010
6800,0.000001
6801,0.000004
6802,0.000002
6803,0.000003
6804,0.000090
6805,0.000002
6806,0.000048
6807,0.000098
6808,0.000028
6809,0.000002
6810,0.000056
6811,0.000006
6812,0.000005
6813,0.000001
6814,0.000018
6815,0.000001
6816,0.000052
6817,0.000002
6818,0.000025
6819,0.000003
6820,0.000001
6821,0.000003
6822,0.000020
6823,0.000002
6824,0.000046
6825,0.000002
6826,0.000060
6827,0.000016
6828,0.000001
6829,0.000862
6830,0.000001
6831,0.000004
6832,0.000001
6833,0.000597
6834,0.000035
6835,0.000032
6836,0.000018
6837,0.000034
6838,0.000001
6839,0.000002
6840,0.000004
6841,0.000003
6842,0.000033
6843,0.000003
6844,0.001162
6845,0.000004
6846,0.000046
6847,0.000004
6848,0.000004
6849,0.000091
6850,0.000127
6851,0.000003
6852,0.000008
6853,0.000006
6854,0.000004
6855,0.000001
6856,0.000005
6857,0.000002
6858,0.000003
6859,0.001010
6860,0.000489
6861,0.000008
6862,0.000001
6863,0.000005
6864,0.000004
6865,0.000001
6866,0.000018
6867,0.000001
6868,0.000105
6869,0.000003
6870,0.000003
6871,0.000005
6872,0.000102
6873,0.000002
6874,0.000354
6875,0.000005
6876,0.000001
6877,0.000003
6878,0.000002
6879,0.000003
6880,0.000003
6881,0.000002
6882,0.000079
6883,0.000013
6884,0.000001
6885,0.000002
6886,0.000139
6887,0.000023
6888,0.000001
6889,0.000004
6890,0.000013
6891,0.000001
6892,0.000004
6893,0.000041
6894,0.000001
6895,0.000002
6896,0.000001
6897,0.000001
6898,0.000003
6899,0.000019
6900,0.000002
6901,0.000002
6902,0.000367
6903,0.000001
6904,0.000066
6905,0.000007
6906,0.000003
6907,0.000001
6908,0.000241
6909,0.000002
6910,0.000093
6911,0.000261
6912,0.000037
6913,0.000016
6914,0.000007
6915,0.000021
6916,0.000011
6917,0.000036
6918,0.000032
6919,0.000011
6920,0.000018
6921,0.000002
6922,0.000038
6923,0.000073
6924,0.000012
6925,0.000001
6926,0.000003
6927,0.000078
6928,0.000016
6929,0.000003
6930,0.000033
6931,0.000879
6932,0.000004
6933,0.000001
6934,0.000002
6935,0.000036
6936,0.000004
6937,0.000010
6938,0.000001
6939,0.000004
6940,0.000002
6941,0.000005
6942,0.000088
6943,0.000003
6944,0.000001
6945,0.000009
6946,0.000011
6947,0.000002
6948,0.000025
6949,0.000004
6950,0.000002
6951,0.000004
6952,0.000001
6953,0.000022
6954,0.000002
6955,0.000004
6956,0.000002
6957,0.000027
6958,0.000012
6959,0.000065
6960,0.000124
6961,0.000133
6962,0.000009
6963,0.000001
6964,0.000006
6965,0.000011
6966,0.000033
6967,0.000010
6968,0.000006
6969,0.000017
6970,0.000006
6971,0.001262
6972,0.001712
6973,0.000029
6974,0.001078
6975,0.000001
6976,0.000035
6977,0.000010
6978,0.000207
6979,0.000002
6980,0.000003
6981,0.000001
6982,0.000022
6983,0.000124
6984,0.000001
6985,0.000005
6986,0.000002
6987,0.000001
6988,0.000133
6989,0.000440
6990,0.000002
6991,0.000000
6992,0.000002
6993,0.000006
6994,0.000508
6995,0.000002
6996,0.000004
6997,0.000008
6998,0.000001
6999,0.000003
7000,0.000003
7001,0.000002
7002,0.000002
7003,0.000001
7004,0.000024
7005,0.000004
7006,0.000005
7007,0.000041
7008,0.000008
7009,0.000131
7010,0.000024
7011,0.000001
7012,0.000001
7013,0.000001
7014,0.000044
7015,0.000002
7016,0.000001
7017,0.000009
7018,0.000009
7019,0.000111
7020,0.000001
7021,0.000008
7022,0.000005
7023,0.000002
7024,0.000042
7025,0.000012
7026,0.000001
7027,0.000003
7028,0.000009
7029,0.000003
7030,0.000000
7031,0.000049
7032,0.000627
7033,0.000002
7034,0.000054
7035,0.000002
7036,0.000009
7037,0.000026
7038,0.000017
7039,0.000005
7040,0.000545
7041,0.000004
7042,0.000024
7043,0.000024
7044,0.000002
7045,0.000016
7046,0.000016
7047,0.000033
7048,0.000247
7049,0.000002
7050,0.000005
7051,0.000002
7052,0.000006
7053,0.000013
7054,0.000001
7055,0.000315
7056,0.000007
7057,0.000746
7058,0.000019
7059,0.000006
7060,0.000079
7061,0.000003
7062,0.000003
7063,0.000003
7064,0.000085
7065,0.000003
7066,0.000001
7067,0.000423
7068,0.000000
7069,0.000039
7070,0.000080
7071,0.000040
7072,0.000095
7073,0.000004
7074,0.000030
7075,0.000001
7076,0.000012
7077,0.000012
7078,0.000001
7079,0.000007
7080,0.000001
7081,0.000003
7082,0.000013
7083,0.000047
7084,0.000002
7085,0.000004
7086,0.000002
7087,0.000001
7088,0.000004
7089,0.000001
7090,0.000002
7091,0.000039
7092,0.000001
7093,0.000003
7094,0.000001
7095,0.000003
7096,0.000002
7097,0.000002
7098,0.000001
7099,0.000001
7100,0.000005
7101,0.000003
7102,0.000012
7103,0.000002
7104,0.000011
7105,0.000004
7106,0.000004
7107,0.000001
7108,0.000002
7109,0.000003
7110,0.000063
7111,0.000003
7112,0.000151
7113,0.000004
7114,0.000008
7115,0.000001
7116,0.000002
7117,0.000043
7118,0.000007
7119,0.000009
7120,0.000001
7121,0.000027
7122,0.000001
7123,0.000002
7124,0.000006
7125,0.000105
7126,0.000013
7127,0.000115
7128,0.000001
7129,0.000001
7130,0.000069
7131,0.000086
7132,0.000003
7133,0.000007
7134,0.000012
7135,0.000005
7136,0.000002
7137,0.000003
7138,0.000004
7139,0.000020
7140,0.000004
7141,0.000025
7142,0.000019
7143,0.000002
7144,0.000004
7145,0.000237
7146,0.000012
7147,0.000008
7148,0.000013
7149,0.000083
7150,0.000059
7151,0.000001
7152,0.000005
7153,0.000002
7154,0.000001
7155,0.000583
7156,0.000002
7157,0.000002
7158,0.000182
7159,0.000007
7160,0.000199
7161,0.000007
7162,0.000004
7163,0.000197
7164,0.000007
7165,0.000038
7166,0.000151
7167,0.000001
7168,0.000022
7169,0.000018
7170,0.000006
7171,0.000001
7172,0.000026
7173,0.000215
7174,0.000002
7175,0.000001
7176,0.000011
7177,0.000004
7178,0.000001
7179,0.000261
7180,0.000089
7181,0.000020
7182,0.000005
7183,0.000002
7184,0.000293
7185,0.000004
7186,0.000047
7187,0.000001
7188,0.000002
7189,0.000005
7190,0.000002
7191,0.000002
7192,0.000003
7193,0.000883
7194,0.000004
7195,0.000001
7196,0.000003
7197,0.000020
7198,0.000002
7199,0.000002
7200,0.000002
7201,0.000001
7202,0.000012
7203,0.000002
7204,0.000001
7205,0.000005
7206,0.000009
7207,0.000002
7208,0.000228
7209,0.000045
7210,0.000009
7211,0.000001
7212,0.000012
7213,0.000002
7214,0.000002
7215,0.000006
7216,0.000001
7217,0.000029
7218,0.000012
7219,0.000452
7220,0.000002
7221,0.000100
7222,0.000002
7223,0.000013
7224,0.000022
7225,0.000006
7226,0.000001
7227,0.000003
7228,0.000003
7229,0.000004
7230,0.000731
7231,0.000001
7232,0.000001
7233,0.000808
7234,0.001503
7235,0.000056
7236,0.000001
7237,0.000195
7238,0.000073
7239,0.000127
7240,0.000763
7241,0.000002
7242,0.000048
7243,0.000010
7244,0.000004
7245,0.000026
7246,0.000001
7247,0.000005
7248,0.000005
7249,0.000355
7250,0.000003
7251,0.000002
7252,0.000012
7253,0.000069
7254,0.000002
7255,0.000001
7256,0.000002
7257,0.000040
7258,0.000003
7259,0.000019
7260,0.000002
7261,0.000001
7262,0.000013
7263,0.000001
7264,0.000033
7265,0.000005
7266,0.000002
7267,0.000004
7268,0.000002
7269,0.000002
7270,0.000084
7271,0.000001
7272,0.000003
7273,0.000017
7274,0.000002
7275,0.000033
7276,0.000001
7277,0.000003
7278,0.000013
7279,0.000001
7280,0.000023
7281,0.000929
7282,0.000001
7283,0.000001
7284,0.000001
7285,0.000001
7286,0.000010
7287,0.000001
7288,0.000007
7289,0.000030
7290,0.000004
7291,0.000003
7292,0.000003
7293,0.000068
7294,0.000208
7295,0.000001
7296,0.000001
7297,0.000008
7298,0.000018
7299,0.000004
7300,0.000002
7301,0.000001
7302,0.000032
7303,0.000050
7304,0.000006
7305,0.000001
7306,0.000005
7307,0.000002
7308,0.000064
7309,0.000015
7310,0.000002
7311,0.000003
7312,0.000001
7313,0.000001
7314,0.000017
7315,0.000001
7316,0.000001
7317,0.000002
7318,0.000002
7319,0.000001
7320,0.000001
7321,0.000020
7322,0.000033
7323,0.000006
7324,0.000109
7325,0.000001
7326,0.000001
7327,0.000004
7328,0.000010
7329,0.000002
7330,0.000480
7331,0.000875
7332,0.000018
7333,0.000001
7334,0.000005
7335,0.000002
7336,0.000177
7337,0.000002
7338,0.000005
7339,0.000002
7340,0.000001
7341,0.000005
7342,0.000003
7343,0.000082
7344,0.000012
7345,0.000003
7346,0.000028
7347,0.000080
7348,0.000003
7349,0.000001
7350,0.000021
7351,0.000007
7352,0.000006
7353,0.000001
7354,0.000023
7355,0.000066
7356,0.000322
7357,0.000036
7358,0.000003
7359,0.000015
7360,0.000048
7361,0.000007
7362,0.000010
7363,0.000137
7364,0.000727
7365,0.000005
7366,0.000001
7367,0.000001
7368,0.000022
7369,0.000012
7370,0.000100
7371,0.000082
7372,0.000001
7373,0.000002
7374,0.000005
7375,0.000001
7376,0.000002
7377,0.000001
7378,0.000021
7379,0.000030
7380,0.000001
7381,0.000270
7382,0.000003
7383,0.000030
7384,0.000002
7385,0.000002
7386,0.000002
7387,0.000009
7388,0.000001
7389,0.000012
7390,0.000013
7391,0.000088
7392,0.000029
7393,0.000026
7394,0.000007
7395,0.000097
7396,0.000005
7397,0.000683
7398,0.000003
7399,0.000620
7400,0.000009
7401,0.000132
7402,0.000011
7403,0.000002
7404,0.000077
7405,0.000004
7406,0.000165
7407,0.000002
7408,0.000001
7409,0.000020
7410,0.000002
7411,0.000001
7412,0.000006
7413,0.000002
7414,0.000017
7415,0.000003
7416,0.000541
7417,0.000007
7418,0.000029
7419,0.000041
7420,0.000025
7421,0.000011
7422,0.000005
7423,0.000001
7424,0.000128
7425,0.000003
7426,0.000026
7427,0.000035
7428,0.000008
7429,0.000001
7430,0.000344
7431,0.000030
7432,0.000015
7433,0.000017
7434,0.000078
7435,0.000083
7436,0.000059
7437,0.000002
7438,0.000016
7439,0.000004
7440,0.000002
7441,0.000005
7442,0.000014
7443,0.000002
7444,0.000011
7445,0.000040
7446,0.000008
7447,0.000001
7448,0.000026
7449,0.000001
7450,0.000014
7451,0.000001
7452,0.000004
7453,0.000028
7454,0.000005
7455,0.000005
7456,0.000001
7457,0.000016
7458,0.000001
7459,0.000003
7460,0.000001
7461,0.000003
7462,0.000031
7463,0.000037
7464,0.000008
7465,0.000006
7466,0.000005
7467,0.000006
7468,0.000001
7469,0.000002
7470,0.000025
7471,0.000005
7472,0.000004
7473,0.000005
7474,0.000005
7475,0.000032
7476,0.000002
7477,0.000001
7478,0.000006
7479,0.000004
7480,0.000001
7481,0.000001
7482,0.000002
7483,0.000251
7484,0.000003
7485,0.000069
7486,0.000005
7487,0.000024
7488,0.000004
7489,0.000001
7490,0.000005
7491,0.000002
7492,0.000004
7493,0.000061
7494,0.000250
7495,0.000004
7496,0.000037
7497,0.000001
7498,0.000001
7499,0.000010
7500,0.000003
7501,0.000026
7502,0.000003
7503,0.000002
7504,0.000001
7505,0.000007
7506,0.000001
7507,0.000007
7508,0.000001
7509,0.000735
7510,0.000019
7511,0.000733
7512,0.000003
7513,0.000447
7514,0.000009
7515,0.000004
7516,0.000054
7517,0.000235
7518,0.000017
7519,0.000005
7520,0.000001
7521,0.000456
7522,0.000001
7523,0.000351
7524,0.000052
7525,0.000006
7526,0.000013
7527,0.000001
7528,0.000004
7529,0.000016
7530,0.000002
7531,0.000001
7532,0.000020
7533,0.000058
7534,0.000218
7535,0.000002
7536,0.000008
7537,0.000008
7538,0.000002
7539,0.000008
7540,0.000001
7541,0.000010
7542,0.000019
7543,0.000002
7544,0.000189
7545,0.000157
7546,0.000001
7547,0.000048
7548,0.000001
7549,0.000001
7550,0.000001
7551,0.000003
7552,0.000019
7553,0.000004
7554,0.000012
7555,0.000160
7556,0.000002
7557,0.000010
7558,0.000002
7559,0.000003
7560,0.000015
7561,0.000002
7562,0.000001
7563,0.000191
7564,0.000002
7565,0.000003
7566,0.000047
7567,0.000001
7568,0.000003
7569,0.000040
7570,0.000007
7571,0.000020
7572,0.000025
7573,0.000011
7574,0.000004
7575,0.000009
7576,0.000027
7577,0.000037
7578,0.000013
7579,0.000009
7580,0.000009
7581,0.000001
7582,0.000001
7583,0.000011
7584,0.000030
7585,0.000005
7586,0.000386
7587,0.000009
7588,0.000055
7589,0.000125
7590,0.000492
7591,0.000004
7592,0.000002
7593,0.000002
7594,0.000044
7595,0.000033
7596,0.000049
7597,0.000008
7598,0.000017
7599,0.000039
7600,0.000167
7601,0.000001
7602,0.000024
7603,0.000003
7604,0.000003
7605,0.000058
7606,0.000022
7607,0.000161
7608,0.000002
7609,0.000005
7610,0.000047
7611,0.000007
7612,0.000002
7613,0.000205
7614,0.000002
7615,0.000036
7616,0.000004
7617,0.001408
7618,0.000010
7619,0.000021
7620,0.000010
7621,0.000027
7622,0.000005
7623,0.000001
7624,0.001514
7625,0.000009
7626,0.000001
7627,0.000508
7628,0.000018
7629,0.000050
7630,0.000069
7631,0.000117
7632,0.000170
7633,0.000136
7634,0.000014
7635,0.001066
7636,0.000068
7637,0.000002
7638,0.000012
7639,0.000022
7640,0.000011
7641,0.000030
7642,0.000158
7643,0.000243
7644,0.000015
7645,0.000095
7646,0.000019
7647,0.000135
7648,0.000003
7649,0.000003
7650,0.000054
7651,0.000011
7652,0.000027
7653,0.000003
7654,0.000002
7655,0.000036
7656,0.000004
7657,0.000031
7658,0.000008
7659,0.000040
7660,0.000006
7661,0.000020
7662,0.000017
7663,0.000003
7664,0.000096
7665,0.000004
7666,0.000003
7667,0.000028
7668,0.000002
7669,0.000073
7670,0.000003
7671,0.000015
7672,0.000001
7673,0.000042
7674,0.000019
7675,0.000002
7676,0.000001
7677,0.000001
7678,0.000001
7679,0.000001
7680,0.000002
7681,0.000007
7682,0.000003
7683,0.000192
7684,0.000006
7685,0.000026
7686,0.000033
7687,0.000002
7688,0.000011
7689,0.000002
7690,0.000037
7691,0.000100
7692,0.000002
7693,0.000016
7694,0.000011
7695,0.000106
7696,0.000193
7697,0.000004
7698,0.000006
7699,0.000008
7700,0.000001
7701,0.000300
7702,0.000004
7703,0.000030
7704,0.000036
7705,0.000053
7706,0.000148
7707,0.000001
7708,0.000029
7709,0.000002
7710,0.000009
7711,0.000002
7712,0.000022
7713,0.000195
7714,0.000003
7715,0.000001
7716,0.000201
7717,0.000000
7718,0.000101
7719,0.000001
7720,0.000001
7721,0.000005
7722,0.000001
7723,0.000001
7724,0.000009
7725,0.000002
7726,0.000002
7727,0.000001
7728,0.000057
7729,0.000001
7730,0.000014
7731,0.000001
7732,0.000003
7733,0.000002
7734,0.000001
7735,0.000027
7736,0.000020
7737,0.000012
7738,0.000006
7739,0.000127
7740,0.000001
7741,0.000005
7742,0.000157
7743,0.000001
7744,0.000040
7745,0.000976
7746,0.000001
7747,0.000001
7748,0.000007
7749,0.000071
7750,0.000042
7751,0.000080
7752,0.000005
7753,0.000010
7754,0.000002
7755,0.000190
7756,0.000063
7757,0.000202
7758,0.000002
7759,0.000001
7760,0.000009
7761,0.000008
7762,0.000082
7763,0.000055
7764,0.000001
7765,0.000040
7766,0.000001
7767,0.000797
7768,0.000001
7769,0.000024
7770,0.000004
7771,0.000025
7772,0.000014
